4930	104.0	1.35	-9.26	0.002236
4930	105.0	1.35	-8.27	0.001000
4930	106.0	1.88	1.47	0.026476
4930	107.0	2.34	1.46	0.023345
4940	104.0	1.31	-9.19	0.008062
4940	105.0	1.35	-8.27	0.000000
4940	106.0	1.85	1.68	0.021213
4940	107.0	2.31	1.64	0.018248
4950	104.0	1.3	-9.18	0.001414
4950	105.0	1.35	-8.27	0.000000
4950	106.0	1.88	1.89	0.021213
4950	107.0	2.33	1.85	0.021095
4960	104.0	1.3	-9.18	0.000000
4960	105.0	1.35	-8.27	0.000000
4960	106.0	1.91	2.08	0.019235
4960	107.0	2.36	2.04	0.019235
4970	104.0	1.3	-9.18	0.000000
4970	105.0	1.33	-8.29	0.002828
4970	106.0	1.9	2.26	0.018028
4970	107.0	2.36	2.22	0.018000
4980	104.0	1.3	-9.18	0.000000
4980	105.0	1.31	-8.29	0.002000
4980	106.0	1.83	2.51	0.025962
4980	107.0	2.45	2.42	0.021932
4990	104.0	1.3	-9.18	0.000000
4990	105.0	1.23	-8.23	0.010000
4990	106.0	1.8	2.68	0.017263
4990	107.0	2.47	2.6	0.018111
5000	104.0	1.3	-9.18	0.000000
5000	105.0	1.17	-8.26	0.006708
5000	106.0	1.79	2.91	0.023022
5000	107.0	2.46	2.83	0.023022
5010	104.0	1.33	-9.25	0.007616
5010	105.0	1.13	-8.22	0.005657
5010	106.0	1.76	3.1	0.019235
5010	107.0	2.46	3.01	0.018000
5240	113.0	2.6	-4.18	nan
5240	114.0	1.59	-4.09	nan
5240	115.0	-0.41	0.66	nan
5240	116.0	-1.97	0.45	nan
5240	117.0	-1.47	-3.14	nan
5250	113.0	2.56	-3.84	0.034234
5250	114.0	1.52	-3.76	0.033734
5250	115.0	-0.63	0.15	0.055543
5250	116.0	-1.97	0.45	0.000000
5250	117.0	-1.47	-3.14	0.000000
5260	113.0	2.44	-3.44	0.041761
5260	114.0	1.51	-3.39	0.037014
5260	115.0	-0.89	-0.31	0.052839
5260	116.0	-1.97	0.45	0.000000
5260	117.0	-1.47	-3.14	0.000000
5270	113.0	2.42	-3.09	0.035057
5270	114.0	1.48	-3.04	0.035128
5270	115.0	-1.12	-0.85	0.058694
5270	116.0	-1.97	0.45	0.000000
5270	117.0	-1.47	-3.14	0.000000
5280	113.0	2.42	-2.68	0.041000
5280	114.0	1.38	-2.62	0.043174
5280	115.0	-1.32	-1.32	0.051078
5280	116.0	-1.97	0.45	0.000000
5280	117.0	-1.36	-3.1	0.011705
5290	113.0	2.4	-2.37	0.031064
5290	114.0	1.35	-2.25	0.037121
5290	115.0	-1.61	-1.85	0.060415
5290	116.0	-1.97	0.45	0.000000
5290	117.0	-1.24	-3.14	0.012649
5300	113.0	2.32	-1.99	0.038833
5300	114.0	1.41	-1.84	0.041437
5300	115.0	-1.79	-2.41	0.058822
5300	116.0	-1.95	0.45	0.002000
5300	117.0	-1.27	-3.14	0.003000
5310	113.0	2.33	-1.62	0.037014
5310	114.0	1.4	-1.44	0.040012
5310	115.0	-1.89	-2.97	0.056886
5310	116.0	-1.95	0.45	0.000000
5310	117.0	-1.25	-3.11	0.003606
5320	113.0	2.37	-1.21	0.041195
5320	114.0	1.33	-1.03	0.041593
5320	115.0	-1.88	-3.54	0.057009
5320	116.0	-1.95	0.45	0.000000
5320	117.0	-1.22	-3.14	0.004243
5330	113.0	2.34	-0.83	0.038118
5330	114.0	1.38	-0.71	0.032388
5330	115.0	-2.12	-4.07	0.058181
5330	116.0	-1.95	0.45	0.000000
5330	117.0	-1.28	-3.14	0.006000
5340	113.0	2.19	-0.38	0.047434
5340	114.0	1.43	-0.34	0.037336
5340	115.0	-2.29	-4.67	0.062362
5340	116.0	-1.95	0.45	0.000000
5340	117.0	-1.22	-3.09	0.007810
5350	113.0	2.25	0.06	0.044407
5350	114.0	1.41	0.04	0.038053
5350	115.0	-2.08	-5.22	0.058873
5350	116.0	-1.95	0.45	0.000000
5350	117.0	-1.21	-3.09	0.001000
5360	113.0	2.23	0.43	0.037054
5360	114.0	1.32	0.39	0.036139
5360	115.0	-2.09	-5.8	0.058009
5360	116.0	-1.95	0.45	0.000000
5360	117.0	-1.16	-3.11	0.005385
5370	113.0	2.1	0.88	0.046840
5370	114.0	1.33	0.75	0.036014
5370	115.0	-2.05	-6.42	0.062129
5370	116.0	-1.95	0.45	0.000000
5370	117.0	-1.35	-3.11	0.019000
5680	118.0	2.39	-0.56	nan
5680	119.0	1.3	3.75	nan
5680	120.0	0.59	3.3	nan
5680	122.0	2.7	-8.14	nan
5690	118.0	2.54	0.03	0.060877
5690	119.0	1.23	3.21	0.054452
5690	120.0	0.58	2.8	0.050010
5690	122.0	2.78	-7.37	0.077414
5700	118.0	2.58	0.66	0.063127
5700	119.0	1.25	2.68	0.053038
5700	120.0	0.52	2.25	0.055326
5700	122.0	2.79	-6.6	0.077006
5710	118.0	2.73	1.27	0.062817
5710	119.0	1.24	2.15	0.053009
5710	120.0	0.57	1.7	0.055227
5710	122.0	2.77	-5.79	0.081025
5720	118.0	2.82	1.85	0.058694
5720	119.0	1.23	1.65	0.050010
5720	120.0	0.58	1.19	0.051010
5720	122.0	2.82	-5.0	0.079158
5730	118.0	2.79	2.46	0.061074
5730	119.0	1.21	1.03	0.062032
5730	120.0	0.57	0.64	0.055009
5730	122.0	2.83	-4.19	0.081006
5740	119.0	1.23	0.42	0.061033
5740	120.0	0.64	0.06	0.058421
5740	122.0	2.89	-3.37	0.082219
5750	119.0	1.29	-0.06	0.048374
5750	120.0	0.64	-0.43	0.049000
5750	122.0	2.88	-2.58	0.079006
5760	119.0	1.32	-0.61	0.055082
5760	120.0	0.62	-0.92	0.049041
5760	122.0	2.79	-1.71	0.087464
5770	119.0	1.38	-1.18	0.057315
5770	120.0	0.69	-1.44	0.052469
5770	122.0	2.81	-0.86	0.085024
5780	119.0	1.47	-1.86	0.068593
5780	120.0	0.79	-2.02	0.058856
5780	122.0	2.75	-0.1	0.076236
5790	119.0	1.53	-2.46	0.060299
5790	120.0	0.8	-2.61	0.059008
5790	122.0	2.73	0.67	0.077026
5800	119.0	1.73	-3.04	0.061351
5800	120.0	1.02	-3.24	0.066731
5800	122.0	2.69	1.41	0.074108
5810	119.0	1.83	-3.68	0.064777
5810	120.0	1.07	-3.84	0.060208
5810	122.0	2.68	2.15	0.074007
5820	119.0	1.95	-4.21	0.054342
5820	120.0	1.23	-4.44	0.062097
5820	123.0	1.34	-8.38	nan
5820	124.0	1.45	-9.23	nan
5830	119.0	2.07	-4.79	0.059228
5830	120.0	1.4	-5.04	0.062362
5830	123.0	1.43	-8.32	0.010817
5830	124.0	1.45	-9.23	0.000000
5840	119.0	2.24	-5.45	0.068154
5840	120.0	1.55	-5.73	0.070612
5840	123.0	1.44	-8.32	0.001000
5840	124.0	1.45	-9.23	0.000000
5850	119.0	2.37	-5.91	0.047802
5850	120.0	1.71	-6.24	0.053451
5850	123.0	1.44	-8.32	0.000000
5850	124.0	1.45	-9.23	0.000000
5860	119.0	2.58	-6.61	0.073082
5860	120.0	1.86	-6.84	0.061847
5860	123.0	1.44	-8.32	0.000000
5860	124.0	1.45	-9.23	0.000000
5870	119.0	2.68	-7.26	0.065765
5870	120.0	1.93	-7.38	0.054452
5870	123.0	1.44	-8.32	0.000000
5870	124.0	1.45	-9.23	0.000000
5880	119.0	2.86	-7.87	0.063600
5880	120.0	2.14	-8.04	0.069260
5880	123.0	1.44	-8.32	0.000000
5880	124.0	1.45	-9.23	0.000000
5890	119.0	2.96	-8.47	0.060828
5890	120.0	2.26	-8.63	0.060208
5890	123.0	1.38	-8.31	0.006083
5890	124.0	1.45	-9.23	0.000000
5900	119.0	3.13	-9.2	0.074953
5900	120.0	2.24	-9.24	0.061033
5900	123.0	1.42	-8.3	0.004123
5900	124.0	1.45	-9.23	0.000000
6320	125.0	2.72	-5.63	nan
6320	126.0	3.79	-4.9	nan
6320	127.0	2.68	-1.36	nan
6330	125.0	2.66	-5.15	0.048374
6330	126.0	3.89	-4.25	0.065765
6330	127.0	2.45	-1.23	0.026420
6340	125.0	2.67	-4.69	0.046011
6340	126.0	3.92	-3.49	0.076059
6340	127.0	2.28	-1.04	0.025495
6350	125.0	2.73	-4.23	0.046390
6350	126.0	3.96	-2.8	0.069116
6350	127.0	2.17	-0.81	0.025495
6360	125.0	2.74	-3.74	0.049010
6360	126.0	4.06	-2.13	0.067742
6360	127.0	2.08	-0.69	0.015000
6370	125.0	2.88	-3.28	0.048083
6370	126.0	3.99	-1.39	0.074330
6370	127.0	1.91	-0.56	0.021401
6380	125.0	3.13	-2.78	0.055902
6380	127.0	1.72	-0.4	0.024839
6390	125.0	3.31	-2.27	0.054083
6390	127.0	1.59	-0.26	0.019105
6400	127.0	1.48	-0.04	0.024597
6410	127.0	1.41	0.1	0.015652
6420	127.0	1.31	0.24	0.017205
6430	127.0	1.18	0.43	0.023022
6440	127.0	1.09	0.55	0.015000
6680	128.0	1.86	0.38	nan
6690	128.0	1.86	-0.32	0.070000
6700	128.0	1.96	-1.04	0.072691
6710	128.0	2.0	-1.76	0.072111
6710	129.0	3.7	-2.88	nan
6710	130.0	3.59	-4.85	nan
6710	131.0	0.3	1.67	nan
6720	128.0	2.0	-2.43	0.067000
6720	129.0	3.56	-2.61	0.030414
6720	130.0	3.33	-4.13	0.076551
6720	131.0	0.2	1.28	0.040262
6730	128.0	2.12	-3.17	0.074967
6730	129.0	3.49	-2.28	0.033734
6730	130.0	3.11	-3.4	0.076243
6730	131.0	0.05	0.92	0.039000
6740	128.0	2.17	-3.93	0.076164
6740	129.0	3.4	-2.04	0.025632
6740	130.0	2.73	-2.76	0.074431
6740	131.0	-0.09	0.56	0.038626
6750	128.0	2.29	-4.75	0.082873
6750	129.0	3.26	-1.82	0.026077
6750	130.0	2.41	-2.11	0.072450
6750	131.0	-0.19	0.24	0.033526
6760	129.0	3.19	-1.63	0.020248
6760	130.0	2.03	-1.48	0.073573
6760	131.0	-0.25	-0.11	0.035511
6760	132.0	1.83	2.08	nan
6770	129.0	3.12	-1.47	0.017464
6770	130.0	1.62	-0.87	0.073498
6770	131.0	-0.29	-0.45	0.034234
6770	132.0	1.78	1.45	0.063198
6780	129.0	3.1	-1.43	0.004472
6780	130.0	1.33	-0.23	0.070264
6780	131.0	-0.3	-0.78	0.033015
6780	132.0	1.88	0.79	0.066753
6780	133.0	-1.35	-1.09	nan
6780	134.0	-1.94	0.5	nan
6790	130.0	1.06	0.39	0.067624
6790	131.0	-0.25	-1.15	0.037336
6790	132.0	1.92	0.16	0.063127
6790	133.0	-1.32	-0.93	0.016279
6790	134.0	-1.83	0.96	0.047297
6790	136.0	3.14	-1.41	nan
6800	130.0	0.98	0.98	0.059540
6800	131.0	-0.22	-1.5	0.035128
6800	132.0	1.94	-0.49	0.065031
6800	133.0	-1.34	-0.71	0.022091
6800	134.0	-1.71	1.38	0.043681
6800	136.0	3.15	-1.43	0.002236
6800	137.0	3.29	-3.01	nan
6810	130.0	0.98	1.56	0.058000
6810	131.0	-0.26	-1.84	0.034234
6810	132.0	2.05	-1.14	0.065924
6810	133.0	-1.39	-0.48	0.023537
6810	134.0	-1.67	1.82	0.044181
6810	136.0	3.17	-1.46	0.003606
6810	137.0	3.08	-3.48	0.051478
6820	131.0	-0.37	-2.19	0.036688
6820	132.0	2.06	-1.8	0.066008
6820	133.0	-1.37	-0.38	0.010198
6820	134.0	-1.54	2.21	0.041110
6820	136.0	3.17	-1.49	0.003000
6820	137.0	2.86	-3.93	0.050090
6830	131.0	-0.57	-2.55	0.041183
6830	132.0	2.21	-2.47	0.068659
6830	133.0	-1.24	-0.28	0.016401
6830	136.0	3.18	-1.52	0.003162
6830	137.0	2.61	-4.34	0.048021
6840	131.0	-0.81	-2.72	0.029411
6840	132.0	2.28	-3.08	0.061400
6840	133.0	-1.09	-0.18	0.018028
6840	136.0	3.2	-1.52	0.002000
6840	137.0	2.43	-4.79	0.048466
6840	138.0	1.4	-8.32	nan
6840	139.0	1.23	-9.32	nan
6850	131.0	-1.01	-2.9	0.026907
6850	132.0	2.35	-3.75	0.067365
6850	133.0	-1.05	-0.05	0.013601
6850	136.0	3.2	-1.54	0.002000
6850	137.0	2.26	-5.22	0.046239
6850	138.0	1.42	-8.32	0.002000
6850	139.0	1.27	-9.3	0.004472
6860	131.0	-1.21	-3.14	0.031241
6860	132.0	2.57	-4.42	0.070520
6860	133.0	-1.06	0.17	0.022023
6860	136.0	3.19	-1.56	0.002236
6860	137.0	2.1	-5.62	0.043081
6860	138.0	1.44	-8.32	0.002000
6860	139.0	1.29	-9.28	0.002828
6870	131.0	-1.39	-3.32	0.025456
6870	132.0	2.72	-5.08	0.067683
6870	136.0	3.18	-1.56	0.001000
6870	137.0	2.08	-6.08	0.046043
6870	138.0	1.44	-8.32	0.000000
6870	139.0	1.28	-9.28	0.001000
6870	140.0	2.0	2.07	nan
6870	141.0	2.61	3.32	nan
6880	132.0	2.96	-5.92	0.087361
6880	136.0	3.18	-1.56	0.000000
6880	137.0	2.13	-6.5	0.042297
6880	138.0	1.44	-8.32	0.000000
6880	139.0	1.28	-9.29	0.001000
6880	140.0	1.95	1.41	0.066189
6880	141.0	2.65	2.7	0.062129
6890	132.0	3.16	-6.58	0.068964
6890	136.0	3.19	-1.54	0.002236
6890	137.0	2.11	-6.97	0.047043
6890	138.0	1.48	-8.25	0.008062
6890	139.0	1.26	-9.28	0.002236
6890	140.0	1.97	0.63	0.078026
6890	141.0	2.59	2.11	0.059304
6890	142.0	0.6	-9.34	nan
6890	143.0	0.09	-9.2	nan
6890	144.0	0.01	-6.93	nan
6900	132.0	3.26	-7.33	0.075664
6900	136.0	3.17	-1.52	0.002828
6900	137.0	2.17	-7.44	0.047381
6900	138.0	1.48	-8.26	0.001000
6900	139.0	1.19	-9.27	0.007071
6900	140.0	2.05	-0.02	0.065490
6900	141.0	2.49	1.55	0.056886
6900	142.0	0.6	-8.96	0.038000
6900	143.0	0.09	-8.79	0.041000
6900	144.0	0.01	-6.93	0.000000
6910	132.0	3.42	-8.07	0.075710
6910	136.0	3.15	-1.5	0.002828
6910	137.0	2.22	-7.88	0.044283
6910	138.0	1.48	-8.26	0.000000
6910	139.0	1.22	-9.27	0.003000
6910	140.0	2.0	-0.66	0.064195
6910	141.0	2.43	0.95	0.060299
6910	142.0	0.59	-8.5	0.046011
6910	143.0	0.1	-8.32	0.047011
6910	144.0	0.01	-6.93	0.000000
6920	132.0	3.42	-8.84	0.077000
6920	136.0	3.15	-1.49	0.001000
6920	137.0	2.23	-8.43	0.055009
6920	138.0	1.41	-8.27	0.007071
6920	139.0	1.25	-9.29	0.003606
6920	140.0	2.09	-1.34	0.068593
6920	141.0	2.32	0.38	0.058052
6920	142.0	0.82	-7.99	0.055946
6920	143.0	0.3	-7.81	0.054781
6920	144.0	-0.14	-6.84	0.017493
6930	132.0	3.48	-9.63	0.079228
6930	136.0	3.17	-1.5	0.002236
6930	137.0	2.32	-8.87	0.044911
6930	138.0	1.39	-8.31	0.004472
6930	139.0	1.29	-9.3	0.004123
6930	140.0	2.05	-1.98	0.064125
6930	141.0	2.29	-0.32	0.070064
6930	142.0	0.99	-7.51	0.050922
6930	143.0	0.45	-7.33	0.050289
6930	144.0	-0.23	-6.9	0.010817
6940	136.0	3.18	-1.52	0.002236
6940	138.0	1.37	-8.33	0.002828
6940	139.0	1.31	-9.3	0.002000
6940	140.0	2.11	-2.69	0.071253
6940	141.0	2.25	-0.95	0.063127
6940	142.0	1.21	-7.03	0.052802
6940	143.0	0.49	-6.76	0.057140
6940	144.0	-0.29	-6.79	0.012530
6950	136.0	3.18	-1.55	0.003000
6950	138.0	1.38	-8.32	0.001414
6950	139.0	1.31	-9.3	0.000000
6950	140.0	2.23	-3.37	0.069051
6950	141.0	2.24	-1.53	0.058009
6950	142.0	1.31	-6.53	0.050990
6950	143.0	0.57	-6.28	0.048662
6950	144.0	-0.26	-6.82	0.004243
6960	136.0	3.2	-1.59	0.004472
6960	138.0	1.42	-8.34	0.004472
6960	139.0	1.31	-9.3	0.000000
6960	140.0	2.31	-4.12	0.075425
6960	141.0	2.31	-2.1	0.057428
6960	142.0	1.28	-6.02	0.051088
6960	143.0	0.62	-5.82	0.046271
6960	144.0	-0.26	-6.81	0.001000
6970	136.0	3.22	-1.6	0.002236
6970	138.0	1.41	-8.32	0.002236
6970	139.0	1.31	-9.3	0.000000
6970	140.0	2.45	-4.8	0.069426
6970	141.0	2.39	-2.7	0.060531
6970	142.0	1.33	-5.35	0.067186
6970	143.0	0.65	-5.27	0.055082
6970	144.0	-0.24	-6.9	0.009220
6970	145.0	2.46	2.98	nan
6970	146.0	2.21	-9.27	nan
6980	136.0	3.23	-1.6	0.001000
6980	138.0	1.39	-8.33	0.002236
6980	139.0	1.31	-9.3	0.000000
6980	140.0	2.51	-5.49	0.069260
6980	141.0	2.42	-3.44	0.074061
6980	142.0	1.37	-4.86	0.049163
6980	143.0	0.66	-4.78	0.049010
6980	144.0	-0.33	-6.83	0.011402
6980	145.0	2.51	2.45	0.053235
6980	146.0	2.21	-8.78	0.049000
6980	147.0	3.73	-6.76	nan
6990	136.0	3.25	-1.61	0.002236
6990	138.0	1.35	-8.35	0.004472
6990	139.0	1.31	-9.3	0.000000
6990	140.0	2.62	-6.13	0.064938
6990	141.0	2.52	-4.15	0.071701
6990	142.0	1.32	-4.33	0.053235
6990	143.0	0.73	-4.23	0.055444
6990	144.0	-0.25	-6.9	0.010630
6990	145.0	2.6	1.9	0.055731
6990	146.0	2.11	-8.2	0.058856
6990	147.0	3.72	-6.89	0.013038
7000	136.0	3.25	-1.62	0.001000
7000	138.0	1.36	-8.37	0.002236
7000	139.0	1.31	-9.3	0.000000
7000	140.0	2.79	-6.81	0.070093
7000	141.0	2.58	-4.83	0.068264
7000	142.0	1.36	-3.72	0.061131
7000	143.0	0.76	-3.68	0.055082
7000	144.0	-0.24	-6.91	0.001414
7000	145.0	2.66	1.36	0.054332
7000	146.0	2.0	-7.57	0.063953
7000	147.0	3.73	-6.8	0.009055
7010	136.0	3.2	-1.64	0.005385
7010	138.0	1.4	-8.32	0.006403
7010	139.0	1.31	-9.3	0.000000
7010	140.0	2.89	-7.49	0.068731
7010	141.0	2.62	-5.49	0.066121
7010	142.0	1.33	-3.16	0.056080
7010	143.0	0.79	-3.22	0.046098
7010	144.0	-0.24	-6.91	0.000000
7010	145.0	2.68	0.84	0.052038
7010	146.0	1.82	-6.96	0.063600
7010	147.0	3.67	-6.47	0.033541
7020	136.0	3.1	-1.62	0.010198
7020	138.0	1.4	-8.39	0.007000
7020	139.0	1.31	-9.3	0.000000
7020	140.0	3.01	-8.19	0.071021
7020	141.0	2.72	-6.15	0.066753
7020	142.0	1.25	-2.6	0.056569
7020	143.0	0.85	-2.71	0.051352
7020	144.0	-0.24	-6.91	0.000000
7020	145.0	2.69	0.31	0.053009
7020	146.0	1.68	-6.28	0.069426
7020	148.0	2.08	-9.65	nan
7020	149.0	3.73	-6.03	nan
7030	138.0	1.47	-8.29	0.012207
7030	139.0	1.31	-9.3	0.000000
7030	140.0	3.09	-8.85	0.066483
7030	141.0	2.77	-6.84	0.069181
7030	142.0	1.34	-2.05	0.055731
7030	143.0	0.87	-2.17	0.054037
7030	144.0	-0.24	-6.91	0.000000
7030	145.0	2.53	-0.18	0.051546
7030	146.0	1.55	-5.62	0.067268
7030	148.0	2.21	-8.97	0.069231
7030	149.0	3.82	-5.61	0.042953
7030	150.0	2.97	-1.62	nan
7040	138.0	1.41	-8.33	0.007211
7040	139.0	1.31	-9.3	0.000000
7040	140.0	2.98	-9.59	0.074813
7040	141.0	2.93	-7.57	0.074733
7040	142.0	1.45	-1.65	0.041485
7040	143.0	0.81	-1.69	0.048374
7040	144.0	-0.24	-6.91	0.000000
7040	145.0	2.36	-0.61	0.046239
7040	146.0	1.54	-4.96	0.066008
7040	148.0	2.2	-8.13	0.084006
7040	149.0	3.73	-4.96	0.065620
7040	150.0	2.9	-1.71	0.011402
7050	138.0	1.35	-8.33	0.006000
7050	139.0	1.31	-9.3	0.000000
7050	141.0	3.03	-8.29	0.072691
7050	142.0	1.44	-1.12	0.053009
7050	143.0	0.8	-1.13	0.056009
7050	144.0	-0.24	-6.91	0.000000
7050	145.0	2.17	-1.09	0.051624
7050	146.0	1.52	-4.32	0.064031
7050	148.0	2.16	-7.45	0.068118
7050	149.0	3.79	-4.42	0.054332
7050	150.0	2.83	-1.94	0.024042
7060	138.0	1.47	-8.29	0.012649
7060	139.0	1.31	-9.3	0.000000
7060	142.0	1.41	-0.52	0.060075
7060	143.0	0.7	-0.65	0.049031
7060	144.0	-0.24	-6.91	0.000000
7060	145.0	1.95	-1.56	0.051894
7060	146.0	1.47	-3.67	0.065192
7060	148.0	2.11	-6.72	0.073171
7060	149.0	3.88	-3.85	0.057706
7060	150.0	2.73	-2.11	0.019723
7070	138.0	1.48	-8.28	0.001414
7070	139.0	1.31	-9.3	0.000000
7070	142.0	1.45	-0.11	0.041195
7070	143.0	0.73	-0.14	0.051088
7070	144.0	-0.24	-6.91	0.000000
7070	145.0	1.85	-1.99	0.044147
7070	146.0	1.42	-3.06	0.061205
7070	148.0	1.96	-5.98	0.075505
7070	149.0	3.8	-3.24	0.061522
7070	150.0	2.53	-2.26	0.025000
7080	138.0	1.48	-8.28	0.000000
7080	139.0	1.31	-9.3	0.000000
7080	142.0	1.38	0.42	0.053460
7080	143.0	0.8	0.36	0.050488
7080	144.0	-0.24	-6.91	0.000000
7080	145.0	1.85	-2.54	0.055000
7080	146.0	1.23	-2.44	0.064846
7080	148.0	1.83	-5.29	0.070214
7080	149.0	3.79	-2.72	0.052010
7080	150.0	2.49	-2.4	0.014560
7090	138.0	1.48	-8.28	0.000000
7090	139.0	1.31	-9.3	0.000000
7090	142.0	1.38	0.91	0.049000
7090	143.0	0.81	0.82	0.046011
7090	144.0	-0.24	-6.91	0.000000
7090	145.0	1.82	-3.13	0.059076
7090	146.0	1.21	-1.83	0.061033
7090	148.0	1.64	-4.57	0.074465
7090	149.0	3.73	-2.22	0.050359
7090	150.0	2.43	-2.48	0.010000
7100	138.0	1.4	-8.31	0.008544
7100	139.0	1.31	-9.3	0.000000
7100	142.0	1.41	1.44	0.053085
7100	143.0	0.79	1.36	0.054037
7100	144.0	-0.26	-6.87	0.004472
7100	145.0	1.99	-3.67	0.056613
7100	146.0	1.26	-1.24	0.059211
7100	148.0	1.4	-3.87	0.074000
7100	149.0	3.79	-1.75	0.047381
7100	150.0	2.46	-2.56	0.008544
7110	138.0	1.47	-8.28	0.007616
7110	139.0	1.31	-9.3	0.000000
7110	142.0	1.41	2.08	0.064000
7110	143.0	0.87	1.96	0.060531
7110	144.0	-0.24	-6.9	0.003606
7110	145.0	2.1	-4.27	0.061000
7110	146.0	1.31	-0.65	0.059211
7110	148.0	1.28	-3.15	0.072993
7110	149.0	3.74	-1.15	0.060208
7110	150.0	2.37	-2.66	0.013454
7120	138.0	1.34	-8.33	0.013928
7120	139.0	1.31	-9.3	0.000000
7120	142.0	1.43	2.45	0.037054
7120	143.0	0.83	2.35	0.039205
7120	144.0	-0.24	-6.83	0.007000
7120	145.0	2.27	-4.96	0.071063
7120	146.0	1.39	-0.04	0.061522
7120	148.0	1.14	-2.35	0.081216
7120	149.0	3.61	-0.54	0.062370
7120	150.0	2.12	-2.79	0.028178
7130	138.0	1.47	-8.29	0.013601
7130	139.0	1.31	-9.3	0.000000
7130	142.0	1.48	3.1	0.065192
7130	143.0	0.81	2.85	0.050040
7130	144.0	-0.24	-6.9	0.007000
7130	145.0	2.44	-5.52	0.058523
7130	146.0	1.49	0.63	0.067742
7130	148.0	1.12	-1.72	0.063032
7130	149.0	3.53	-0.03	0.051624
7130	150.0	1.93	-2.92	0.023022
7140	138.0	1.48	-8.28	0.001414
7140	139.0	1.31	-9.3	0.000000
7140	142.0	1.51	3.59	0.049092
7140	143.0	0.89	3.31	0.046690
7140	144.0	-0.24	-6.91	0.001000
7140	145.0	2.53	-6.17	0.065620
7140	146.0	1.59	1.17	0.054918
7140	148.0	1.22	-1.03	0.069721
7140	150.0	1.68	-3.13	0.032650
7150	138.0	1.48	-8.28	0.000000
7150	139.0	1.31	-9.3	0.000000
7150	144.0	-0.24	-6.91	0.000000
7150	145.0	2.57	-6.81	0.064125
7150	146.0	1.68	1.74	0.057706
7150	148.0	1.27	-0.3	0.073171
7150	150.0	1.43	-3.28	0.029155
7160	138.0	1.48	-8.28	0.000000
7160	139.0	1.31	-9.3	0.000000
7160	144.0	-0.24	-6.91	0.000000
7160	145.0	2.59	-7.47	0.066030
7160	150.0	1.18	-3.44	0.029682
7170	138.0	1.48	-8.28	0.000000
7170	139.0	1.31	-9.3	0.000000
7170	144.0	-0.24	-6.91	0.000000
7170	145.0	2.56	-8.12	0.065069
7170	150.0	0.97	-3.61	0.027019
7180	138.0	1.48	-8.28	0.000000
7180	139.0	1.31	-9.3	0.000000
7180	144.0	-0.24	-6.91	0.000000
7180	145.0	2.56	-8.78	0.066000
7180	150.0	0.78	-3.76	0.024207
7180	152.0	-1.81	-4.14	nan
7180	153.0	-1.94	-9.65	nan
7190	138.0	1.48	-8.28	0.000000
7190	139.0	1.31	-9.3	0.000000
7190	144.0	-0.24	-6.91	0.000000
7190	145.0	2.53	-9.4	0.062073
7190	150.0	0.55	-3.82	0.023770
7190	152.0	-1.81	-4.14	0.000000
7190	153.0	-1.84	-9.32	0.034482
7200	138.0	1.48	-8.28	0.000000
7200	139.0	1.31	-9.3	0.000000
7200	144.0	-0.24	-6.91	0.000000
7200	150.0	0.32	-3.86	0.023345
7200	152.0	-1.81	-4.14	0.000000
7200	153.0	-1.82	-9.02	0.030067
7210	138.0	1.48	-8.28	0.000000
7210	139.0	1.31	-9.3	0.000000
7210	144.0	-0.24	-6.91	0.000000
7210	150.0	0.1	-3.95	0.023770
7210	152.0	-1.81	-4.14	0.000000
7210	153.0	-1.82	-8.82	0.020000
7220	138.0	1.48	-8.28	0.000000
7220	139.0	1.31	-9.3	0.000000
7220	144.0	-0.24	-6.91	0.000000
7220	150.0	-0.15	-4.08	0.028178
7220	152.0	-1.81	-4.14	0.000000
7220	153.0	-1.84	-8.69	0.013153
7230	138.0	1.48	-8.28	0.000000
7230	139.0	1.31	-9.3	0.000000
7230	144.0	-0.24	-6.91	0.000000
7230	150.0	-0.44	-4.16	0.030083
7230	152.0	-1.81	-4.14	0.000000
7230	153.0	-1.83	-8.62	0.007071
7240	138.0	1.46	-8.28	0.002000
7240	139.0	1.31	-9.3	0.000000
7240	144.0	-0.24	-6.91	0.000000
7240	150.0	-0.69	-4.28	0.027731
7240	152.0	-1.81	-4.14	0.000000
7240	153.0	-1.83	-8.62	0.000000
7250	138.0	1.38	-8.22	0.010000
7250	139.0	1.31	-9.3	0.000000
7250	144.0	-0.24	-6.91	0.000000
7250	150.0	-0.81	-4.5	0.025060
7250	152.0	-1.81	-4.14	0.000000
7250	153.0	-1.83	-8.62	0.000000
7260	138.0	1.31	-8.16	0.009220
7260	139.0	1.31	-9.3	0.000000
7260	144.0	-0.24	-6.91	0.000000
7260	150.0	-1.08	-4.74	0.036125
7260	152.0	-1.81	-4.14	0.000000
7260	154.0	-1.83	-8.62	nan
7270	138.0	1.32	-8.17	0.001414
7270	139.0	1.31	-9.3	0.000000
7270	150.0	-1.24	-4.9	0.022627
7270	152.0	-1.81	-4.14	0.000000
7270	154.0	-1.83	-8.6	0.002000
7270	155.0	-0.41	-6.85	nan
7280	138.0	1.35	-8.19	0.003606
7280	139.0	1.31	-9.3	0.000000
7280	150.0	-1.28	-5.02	0.012649
7280	152.0	-1.81	-4.14	0.000000
7280	154.0	-1.81	-8.6	0.002000
