2950	58.0	7.33	5.5	0.134183
2960	51.0	7.05	8.44	0.000000
2960	52.0	8.09	8.84	0.000000
2960	56.0	12.78	3.08	0.000000
2960	58.0	6.05	5.59	0.128316
2970	51.0	7.05	8.44	0.000000
2970	52.0	8.09	8.84	0.000000
2970	56.0	12.78	3.08	0.000000
2970	58.0	4.74	5.64	0.131095
2980	51.0	7.05	8.44	0.000000
2980	52.0	8.09	8.84	0.000000
2980	56.0	12.78	3.08	0.000000
2980	58.0	3.44	5.64	0.130000
2990	51.0	7.05	8.44	0.000000
2990	52.0	8.09	8.84	0.000000
2990	56.0	12.78	3.15	0.007000
2990	58.0	2.15	5.65	0.129004
3000	51.0	7.05	8.44	0.000000
3000	52.0	8.09	8.84	0.000000
3000	56.0	12.82	3.24	0.009849
3000	58.0	0.81	5.63	0.134015
3010	51.0	6.93	8.26	0.021633
3010	52.0	8.09	8.84	0.000000
3010	56.0	12.82	3.24	0.000000
3010	58.0	-0.46	5.54	0.127318
3010	59.0	-1.06	1.16	nan
3010	60.0	-1.16	1.71	nan
3020	51.0	6.87	8.09	0.018028
3020	52.0	8.09	8.84	0.000000
3020	56.0	12.82	3.24	0.000000
3020	59.0	-0.16	1.58	0.099318
3020	60.0	-0.23	2.16	0.103315
3030	51.0	7.02	7.91	0.023431
3030	52.0	8.09	8.84	0.000000
3030	56.0	12.82	3.2	0.004000
3030	59.0	0.89	2.07	0.115871
3030	60.0	0.72	2.57	0.103470
3040	51.0	7.07	7.78	0.013928
3040	52.0	8.09	8.84	0.000000
3040	56.0	12.82	3.11	0.009000
3040	59.0	1.8	2.54	0.102421
3040	60.0	1.68	2.95	0.103247
3050	51.0	7.1	7.82	0.005000
3050	52.0	8.09	8.84	0.000000
3050	56.0	12.82	3.01	0.010000
3050	59.0	2.78	2.76	0.100439
3050	60.0	2.7	3.27	0.106902
3060	51.0	6.77	8.09	0.042638
3060	52.0	8.09	8.84	0.000000
3060	56.0	12.82	3.01	0.000000
3060	59.0	3.82	3.05	0.107968
3060	60.0	3.76	3.54	0.109385
3070	51.0	6.77	8.09	0.000000
3070	52.0	8.07	8.84	0.002000
3070	56.0	12.59	3.01	0.023000
3070	59.0	4.72	3.32	0.093963
3070	60.0	4.66	3.84	0.094868
3080	51.0	6.77	8.09	0.000000
3080	52.0	8.05	8.83	0.002236
3080	56.0	12.59	3.01	0.000000
3080	59.0	5.78	3.51	0.107689
3080	60.0	5.63	4.02	0.098656
3090	51.0	6.77	8.13	0.004000
3090	52.0	8.05	8.8	0.003000
3090	56.0	12.59	3.01	0.000000
3090	59.0	6.83	3.7	0.106705
3090	60.0	6.69	4.21	0.107689
3100	51.0	6.78	8.17	0.004123
3100	52.0	8.05	8.8	0.000000
3100	56.0	12.59	3.01	0.000000
3100	59.0	7.85	3.93	0.104561
3100	60.0	7.71	4.44	0.104561
3100	61.0	12.65	5.17	nan
3100	62.0	13.26	6.28	nan
3110	51.0	6.62	8.55	0.041231
3110	52.0	8.05	8.8	0.000000
3110	56.0	12.59	3.01	0.000000
3110	59.0	8.86	4.13	0.102961
3110	60.0	8.72	4.63	0.102772
3110	61.0	11.91	4.78	0.083648
3110	62.0	12.16	6.41	0.110766
3120	51.0	6.41	8.7	0.025807
3120	52.0	8.05	8.8	0.000000
3120	56.0	12.59	3.01	0.000000
3120	59.0	9.93	4.33	0.108853
3120	60.0	9.79	4.82	0.108674
3120	61.0	11.19	4.22	0.091214
3120	62.0	11.08	6.27	0.108904
3130	51.0	6.36	8.76	0.007810
3130	52.0	8.05	8.8	0.000000
3130	56.0	12.54	3.01	0.005000
3130	59.0	10.99	4.58	0.108908
3130	60.0	10.86	5.06	0.109659
3130	61.0	10.19	3.71	0.112254
3130	62.0	10.0	6.03	0.110635
3140	51.0	6.35	8.69	0.007071
3140	52.0	8.05	8.8	0.000000
3140	56.0	12.52	3.01	0.002000
3140	59.0	12.03	4.74	0.105224
3140	60.0	11.89	5.22	0.104235
3140	61.0	9.11	3.67	0.108074
3140	62.0	8.98	5.74	0.106042
3150	51.0	6.4	8.49	0.020616
3150	52.0	8.05	8.8	0.000000
3150	56.0	12.52	3.01	0.000000
3150	61.0	8.21	3.76	0.090449
3150	62.0	7.95	5.34	0.110494
3160	51.0	6.4	8.49	0.000000
3160	52.0	8.05	8.8	0.000000
3160	56.0	12.55	3.1	0.009487
3160	61.0	7.24	3.75	0.097005
3160	62.0	6.9	5.19	0.106066
3170	51.0	6.4	8.49	0.000000
3170	52.0	8.05	8.8	0.000000
3170	56.0	12.6	3.23	0.013928
3170	61.0	6.24	3.71	0.100080
3170	62.0	5.87	4.97	0.105323
3170	63.0	10.56	6.37	nan
3180	51.0	6.4	8.49	0.000000
3180	52.0	8.05	8.8	0.000000
3180	61.0	5.26	3.6	0.098615
3180	62.0	4.87	4.73	0.102840
3180	63.0	9.49	6.2	0.108342
3190	51.0	6.4	8.49	0.000000
3190	52.0	8.05	8.8	0.000000
3190	61.0	4.19	3.4	0.108853
3190	62.0	3.84	4.43	0.107280
3190	63.0	8.54	5.78	0.103870
3200	51.0	6.4	8.49	0.000000
3200	52.0	7.99	8.8	0.006000
3200	61.0	3.24	3.19	0.097293
3200	62.0	2.84	4.11	0.104995
3200	63.0	7.58	5.46	0.101193
3210	51.0	6.4	8.49	0.000000
3210	52.0	7.96	8.77	0.004243
3210	61.0	2.47	3.11	0.077414
3210	62.0	1.88	3.84	0.099725
3210	63.0	6.56	5.18	0.105773
3220	51.0	6.4	8.49	0.000000
3220	52.0	7.96	8.77	0.000000
3220	61.0	1.45	2.8	0.106607
3220	62.0	0.85	3.54	0.107280
3220	63.0	5.58	4.98	0.100020
3230	51.0	6.4	8.49	0.000000
3230	52.0	7.96	8.77	0.000000
3230	61.0	0.52	2.39	0.101637
3230	62.0	-0.1	3.18	0.101592
3230	63.0	4.63	4.68	0.099624
3240	51.0	6.4	8.49	0.000000
3240	52.0	7.96	8.77	0.000000
3240	61.0	-0.48	1.97	0.108462
3240	62.0	-1.05	2.77	0.103470
3240	63.0	3.68	4.42	0.098494
3250	61.0	-1.24	1.33	0.099358
3250	62.0	-1.82	2.14	0.099489
3250	63.0	2.7	4.08	0.103730
3650	64.0	6.93	4.35	nan
3650	65.0	3.91	7.35	nan
3650	66.0	3.87	8.27	nan
3650	67.0	1.21	8.43	nan
3650	68.0	-2.14	0.04	nan
3660	64.0	5.96	4.02	0.102460
3660	65.0	3.16	7.37	0.075027
3660	66.0	3.09	8.33	0.078230
3660	67.0	0.4	8.89	0.093150
3660	68.0	-1.28	0.68	0.107201
3670	64.0	4.97	3.71	0.103740
3670	65.0	2.3	7.29	0.086371
3670	66.0	2.31	8.02	0.083934
3670	67.0	-0.34	9.52	0.097185
3670	68.0	-0.11	1.25	0.130146
3680	64.0	3.85	3.46	0.114756
3680	65.0	1.54	7.24	0.076164
3680	66.0	1.55	7.99	0.076059
3680	67.0	-1.06	10.11	0.093086
3680	68.0	0.98	1.73	0.119101
3690	64.0	2.74	3.33	0.111759
3690	68.0	2.06	2.16	0.116245
3700	64.0	1.64	3.02	0.114285
3700	68.0	3.17	2.42	0.114004
3710	64.0	0.72	2.76	0.095603
3710	68.0	4.41	2.82	0.130292
3720	64.0	-0.16	2.53	0.090956
3720	68.0	5.69	3.21	0.133810
3730	64.0	-1.03	2.18	0.093776
3730	68.0	6.73	3.7	0.114965
3740	68.0	7.86	4.11	0.120208
3750	68.0	9.04	4.48	0.123665
3760	68.0	10.11	4.9	0.114948
3770	68.0	11.27	5.12	0.118068
4160	69.0	9.85	4.8	nan
4170	69.0	8.92	4.5	0.097719
4180	69.0	7.79	4.22	0.116417
4190	69.0	6.65	3.94	0.117388
4200	69.0	5.38	3.61	0.131217
4200	70.0	-2.66	4.51	nan
4200	71.0	-2.31	5.3	nan
4200	72.0	-2.46	6.05	nan
4200	73.0	-2.45	6.8	nan
4210	69.0	4.37	3.45	0.102259
4210	70.0	-1.61	4.48	0.105043
4210	71.0	-1.31	5.3	0.100000
4210	72.0	-1.37	6.01	0.109073
4210	73.0	-1.64	6.72	0.081394
4220	69.0	3.22	3.32	0.115732
4220	70.0	-0.73	4.63	0.089269
4220	71.0	-0.57	5.34	0.074108
4220	72.0	-0.42	5.89	0.095755
4220	73.0	-0.67	6.63	0.097417
4220	74.0	12.45	4.92	nan
4220	75.0	12.7	5.68	nan
4220	76.0	11.93	5.99	nan
4230	69.0	2.07	3.13	0.116559
4230	70.0	0.27	4.67	0.100080
4230	71.0	0.44	5.37	0.101045
4230	72.0	0.45	5.81	0.087367
4230	73.0	0.26	6.57	0.093193
4230	74.0	11.75	4.81	0.070859
4230	75.0	11.75	5.48	0.097082
4230	76.0	11.23	6.01	0.070029
4240	69.0	0.96	2.92	0.112969
4240	70.0	1.3	4.72	0.103121
4240	71.0	1.37	5.33	0.093086
4240	72.0	1.4	5.96	0.096177
4240	73.0	1.2	6.6	0.094048
4240	74.0	10.94	4.57	0.084481
4240	75.0	10.78	5.42	0.097185
4240	76.0	10.22	5.9	0.101597
4250	69.0	-0.28	2.76	0.125028
4250	70.0	2.12	4.75	0.082055
4250	71.0	2.02	5.42	0.065620
4250	72.0	2.33	5.95	0.093005
4250	73.0	2.09	6.64	0.089090
4250	74.0	10.01	4.39	0.094726
4250	75.0	9.84	5.12	0.098671
4250	76.0	9.28	5.61	0.098372
4260	69.0	-1.19	2.66	0.091548
4260	70.0	3.16	4.84	0.104389
4260	71.0	2.84	5.4	0.082024
4260	72.0	3.13	5.86	0.080505
4260	73.0	2.97	6.55	0.088459
4260	74.0	9.07	4.16	0.096773
4260	75.0	8.98	4.85	0.090139
4260	76.0	8.41	5.42	0.089051
4270	70.0	3.73	5.01	0.059481
4270	71.0	3.53	5.56	0.070831
4270	72.0	3.93	6.0	0.081216
4270	73.0	3.97	6.61	0.100180
4270	74.0	8.22	3.88	0.089493
4270	75.0	8.17	4.5	0.088238
4270	76.0	7.47	5.01	0.102552
4280	70.0	4.57	5.09	0.084380
4280	71.0	4.26	5.66	0.073682
4280	72.0	5.09	6.08	0.116276
4280	73.0	4.93	6.79	0.097673
4280	74.0	7.35	3.54	0.093408
4280	75.0	7.3	4.22	0.091395
4280	76.0	6.58	4.78	0.091924
4290	70.0	5.41	5.21	0.084853
4290	71.0	4.83	5.75	0.057706
4290	72.0	6.05	6.1	0.096021
4290	73.0	5.77	6.75	0.084095
4290	74.0	6.4	3.13	0.103470
4290	75.0	6.49	3.99	0.084202
4290	76.0	5.77	4.48	0.086377
4300	70.0	6.2	5.28	0.079310
4300	71.0	5.68	5.88	0.085988
4300	72.0	6.96	6.05	0.091137
4300	73.0	6.88	6.75	0.111000
4300	74.0	5.56	2.96	0.085703
4300	75.0	5.58	3.83	0.092396
4300	76.0	4.88	4.32	0.090427
4310	70.0	7.2	5.31	0.100045
4310	71.0	6.56	5.98	0.088566
4310	72.0	7.89	6.14	0.093434
4310	73.0	7.82	6.8	0.094133
4310	74.0	4.51	2.67	0.108931
4310	75.0	4.59	3.59	0.101868
4310	76.0	3.94	4.1	0.096540
4310	77.0	12.07	4.37	nan
4310	78.0	-2.19	5.0	nan
4320	70.0	7.86	5.24	0.066370
4320	71.0	7.4	6.07	0.084481
4320	72.0	8.72	6.08	0.083217
4320	73.0	8.83	6.68	0.101710
4320	74.0	3.64	2.42	0.090521
4320	75.0	3.7	3.34	0.092445
4320	76.0	3.05	3.7	0.097576
4320	77.0	10.97	4.17	0.111803
4320	78.0	-1.15	5.18	0.105546
4330	70.0	8.74	5.44	0.090244
4330	71.0	8.28	6.16	0.088459
4330	72.0	9.71	6.13	0.099126
4330	73.0	9.78	6.63	0.095131
4330	74.0	2.66	2.27	0.099141
4330	75.0	2.72	3.13	0.100225
4330	76.0	2.01	3.45	0.106963
4330	77.0	9.63	3.83	0.138246
4330	78.0	-0.03	5.37	0.113600
4330	79.0	-3.78	5.15	nan
4340	70.0	9.6	5.51	0.086284
4340	71.0	9.16	6.16	0.088000
4340	72.0	10.71	5.92	0.102181
4340	73.0	10.78	6.59	0.100080
4340	74.0	1.7	2.07	0.098061
4340	75.0	1.79	2.89	0.096047
4340	76.0	1.03	3.19	0.101390
4340	77.0	8.46	3.63	0.118697
4340	78.0	1.03	5.53	0.107201
4340	79.0	-3.09	5.12	0.069065
4350	70.0	10.43	5.4	0.083726
4350	71.0	9.99	6.24	0.083385
4350	72.0	11.64	5.68	0.096047
4350	73.0	11.78	6.38	0.102181
4350	74.0	0.86	1.71	0.091389
4350	75.0	0.85	2.58	0.098980
4350	76.0	-0.0	2.9	0.107005
4350	77.0	7.33	3.45	0.114425
4350	78.0	2.1	5.65	0.107671
4350	79.0	-2.34	5.19	0.075326
4360	70.0	11.04	5.84	0.075213
4360	71.0	10.91	6.06	0.093744
4360	72.0	12.52	5.51	0.089627
4360	73.0	12.66	6.2	0.089822
4360	74.0	-0.12	1.35	0.104403
4360	75.0	0.0	2.19	0.093520
4360	76.0	-0.88	2.48	0.097509
4360	77.0	6.04	3.25	0.130541
4360	78.0	3.05	5.83	0.096690
4360	79.0	-1.61	5.17	0.073027
4360	80.0	-2.27	5.91	nan
4370	74.0	-0.96	0.92	0.094366
4370	75.0	-0.84	1.71	0.096747
4370	76.0	-1.65	2.03	0.089185
4370	77.0	5.05	3.17	0.099323
4370	78.0	4.15	5.91	0.110291
4370	79.0	-0.84	5.31	0.078262
4370	80.0	-1.17	6.1	0.111629
4380	77.0	3.72	3.11	0.133135
4380	78.0	5.23	5.92	0.108005
4380	79.0	-0.13	5.27	0.071113
4380	80.0	-0.05	6.16	0.112161
4390	77.0	2.58	2.93	0.115412
4390	78.0	6.28	5.87	0.105119
4390	79.0	0.61	5.36	0.074545
4390	80.0	0.99	6.37	0.106099
4400	77.0	1.36	2.87	0.122147
4400	78.0	7.45	5.84	0.117038
4400	79.0	1.38	5.43	0.077318
4400	80.0	2.36	6.36	0.137004
4410	77.0	0.25	2.74	0.111759
4410	78.0	8.63	5.81	0.118038
4410	79.0	2.19	5.68	0.084770
4410	80.0	3.48	6.2	0.113137
4420	77.0	-0.86	2.63	0.111544
4420	78.0	9.76	5.79	0.113018
4420	79.0	2.94	5.83	0.076485
4420	80.0	4.62	6.28	0.114280
4420	81.0	-4.98	5.09	nan
4430	77.0	-1.98	2.65	0.112018
4430	78.0	10.9	5.71	0.114280
4430	79.0	3.73	5.95	0.079906
4430	80.0	5.82	6.19	0.120337
4430	81.0	-3.95	5.06	0.103044
4440	77.0	-3.16	2.63	0.118017
4440	78.0	12.0	5.64	0.110223
4440	79.0	4.53	6.04	0.080505
4440	80.0	7.0	6.02	0.119218
4440	81.0	-2.81	5.08	0.114018
4450	79.0	5.37	6.03	0.084006
4450	80.0	8.09	5.86	0.110168
4450	81.0	-1.57	5.15	0.124197
4460	79.0	6.19	6.0	0.082055
4460	80.0	9.32	5.73	0.123685
4460	81.0	-0.39	5.22	0.118207
4460	82.0	-3.79	6.99	nan
4470	79.0	7.09	6.0	0.090000
4470	80.0	10.55	5.79	0.123146
4470	81.0	0.74	5.28	0.113159
4470	82.0	-3.09	7.02	0.070064
4480	79.0	7.95	5.99	0.086006
4480	80.0	11.69	5.87	0.114280
4480	81.0	1.83	5.31	0.109041
4480	82.0	-1.93	7.07	0.116108
4490	79.0	8.8	6.04	0.085147
4490	81.0	2.99	5.3	0.116004
4490	82.0	-0.92	7.11	0.101079
4500	79.0	9.68	6.04	0.088000
4500	81.0	4.22	5.27	0.123037
4500	82.0	0.2	7.0	0.112539
4510	79.0	10.51	5.99	0.083150
4510	81.0	5.34	5.27	0.112000
4510	82.0	1.21	6.83	0.102421
4520	79.0	11.33	5.98	0.082006
4520	81.0	6.52	5.29	0.118017
4520	82.0	2.24	6.75	0.103310
4530	81.0	7.72	5.23	0.120150
4530	82.0	3.27	6.62	0.103817
4540	81.0	8.91	5.18	0.119105
4540	82.0	4.37	6.56	0.110164
4550	81.0	10.09	5.25	0.118207
4550	82.0	5.48	6.48	0.111288
4560	81.0	11.27	5.37	0.118609
4560	82.0	6.56	6.35	0.108780
4570	81.0	12.43	5.45	0.116276
4570	82.0	7.6	6.12	0.106513
4580	82.0	8.68	5.94	0.109490
4590	82.0	9.78	5.78	0.111158
4600	82.0	10.9	5.63	0.113000
4600	83.0	11.39	4.7	nan
4610	82.0	11.99	5.62	0.109005
4610	83.0	10.34	4.58	0.105683
4620	83.0	9.27	4.51	0.107229
4630	83.0	8.27	4.54	0.100045
4630	84.0	-0.73	9.29	nan
4630	85.0	-0.45	9.88	nan
4640	83.0	7.33	4.47	0.094260
4640	84.0	0.02	8.92	0.083630
4640	85.0	0.46	9.56	0.096462
4650	83.0	6.34	4.41	0.099182
4650	84.0	0.76	8.61	0.080231
4650	85.0	1.17	9.24	0.077878
4660	83.0	5.35	4.26	0.100130
4660	84.0	1.53	8.26	0.084581
4660	85.0	1.89	8.89	0.080056
4670	83.0	4.41	4.12	0.095037
4670	84.0	2.33	7.84	0.090355
4670	85.0	2.74	8.49	0.093941
4680	83.0	3.47	4.01	0.094641
4680	84.0	3.12	7.46	0.087664
4680	85.0	3.56	8.13	0.089554
4690	83.0	2.48	3.77	0.101868
4690	84.0	3.96	6.94	0.098793
4690	85.0	4.32	7.75	0.084971
4700	83.0	1.49	3.66	0.099609
4700	84.0	4.78	6.54	0.091236
4700	85.0	5.2	7.41	0.094340
4700	86.0	12.34	4.79	nan
4710	83.0	0.54	3.59	0.095258
4710	84.0	5.59	6.18	0.088640
4710	85.0	6.03	7.26	0.084345
4710	86.0	11.33	4.49	0.105361
4720	83.0	-0.46	3.52	0.100245
4720	84.0	6.43	5.93	0.087641
4720	85.0	7.0	7.06	0.099040
4720	86.0	10.11	4.23	0.124740
4720	87.0	11.99	5.08	nan
4730	83.0	-1.5	3.48	0.104077
4730	84.0	7.29	5.8	0.086977
4730	85.0	7.64	7.06	0.064000
4730	86.0	8.97	3.78	0.122560
4730	87.0	10.88	4.72	0.116692
4730	88.0	-1.99	5.65	nan
4730	89.0	-1.74	6.64	nan
4730	90.0	0.43	9.54	nan
4740	84.0	8.15	5.66	0.087132
4740	85.0	8.55	6.86	0.093172
4740	86.0	7.82	3.49	0.118600
4740	87.0	9.71	4.49	0.119239
4740	88.0	-0.85	5.73	0.114280
4740	89.0	-0.68	6.48	0.107201
4740	90.0	1.48	9.08	0.114634
4750	84.0	9.04	5.58	0.089359
4750	85.0	9.19	6.65	0.067357
4750	86.0	6.69	3.26	0.115317
4750	87.0	8.67	4.07	0.112161
4750	88.0	0.23	5.65	0.108296
4750	89.0	0.41	6.5	0.109018
4750	90.0	2.68	8.69	0.126178
4750	91.0	12.18	5.35	nan
4760	84.0	9.92	5.56	0.088023
4760	85.0	10.1	6.51	0.092071
4760	86.0	5.47	2.95	0.125877
4760	87.0	7.51	3.81	0.118878
4760	88.0	1.32	5.68	0.109041
4760	89.0	1.49	6.57	0.108227
4760	90.0	3.8	8.3	0.118596
4760	91.0	11.16	5.09	0.105262
4770	84.0	10.78	5.43	0.086977
4770	85.0	11.13	6.29	0.105323
4770	86.0	4.38	2.77	0.110476
4770	87.0	6.36	3.69	0.115624
4770	88.0	2.38	5.68	0.106000
4770	89.0	2.48	6.54	0.099045
4770	90.0	4.95	7.72	0.128798
4770	91.0	10.21	4.73	0.101592
4780	84.0	11.67	5.1	0.094921
4780	85.0	11.99	6.24	0.086145
4780	86.0	3.13	2.55	0.126921
4780	87.0	5.29	3.39	0.111126
4780	88.0	3.48	5.82	0.110887
4780	89.0	3.53	6.52	0.105019
4780	90.0	6.16	7.25	0.129808
4780	91.0	9.22	4.43	0.103446
4790	86.0	2.03	2.18	0.116056
4790	87.0	4.51	3.22	0.079831
4790	88.0	4.57	5.82	0.109000
4790	89.0	4.61	6.51	0.108005
4790	90.0	7.5	6.89	0.138752
4790	91.0	8.21	4.13	0.105361
4800	86.0	0.99	1.77	0.111790
4800	87.0	3.13	3.03	0.139302
4800	88.0	5.62	5.66	0.106212
4800	89.0	5.69	6.5	0.108005
4800	90.0	8.69	6.58	0.122972
4800	91.0	7.18	3.89	0.105759
4810	86.0	0.17	1.22	0.098737
4810	87.0	2.05	2.82	0.110023
4810	88.0	6.66	5.72	0.104173
4810	89.0	6.8	6.47	0.111041
4810	90.0	9.93	6.24	0.128577
4810	91.0	6.18	3.77	0.100717
4810	92.0	-1.3	4.98	nan
4810	93.0	-1.39	5.59	nan
4810	94.0	-1.99	7.08	nan
4810	95.0	-2.2	0.33	nan
4820	86.0	-0.75	0.55	0.113811
4820	87.0	1.21	2.55	0.088233
4820	88.0	7.64	5.54	0.099639
4820	89.0	7.86	6.39	0.106301
4820	90.0	11.06	5.98	0.115953
4820	91.0	5.17	3.62	0.102108
4820	92.0	-0.35	5.08	0.095525
4820	93.0	-0.44	5.66	0.095258
4820	94.0	-1.15	6.96	0.084853
4820	95.0	-1.25	1.11	0.122919
4830	86.0	-1.75	0.04	0.112254
4830	87.0	0.22	2.4	0.100130
4830	88.0	8.65	5.47	0.101242
4830	89.0	9.06	6.25	0.120814
4830	90.0	12.31	5.85	0.125674
4830	91.0	4.13	3.47	0.105076
4830	92.0	0.44	4.92	0.080604
4830	93.0	0.54	5.65	0.098005
4830	94.0	-0.36	6.78	0.081025
4830	95.0	-0.15	1.51	0.117047
4840	86.0	-2.32	-0.63	0.087966
4840	87.0	-0.65	2.05	0.093776
4840	88.0	9.63	5.26	0.100225
4840	89.0	10.03	6.13	0.097739
4840	91.0	3.12	3.3	0.102421
4840	92.0	1.37	4.93	0.093005
4840	93.0	1.48	5.65	0.094000
4840	94.0	0.54	6.69	0.090449
4840	95.0	0.95	1.79	0.113508
4850	86.0	-2.96	-1.43	0.102450
4850	87.0	-1.57	1.41	0.112071
4850	88.0	10.54	5.09	0.092574
4850	89.0	10.97	6.0	0.094895
4850	91.0	2.12	3.02	0.103846
4850	92.0	2.36	4.92	0.099005
4850	93.0	2.46	5.61	0.098082
4850	94.0	1.42	6.66	0.088051
4850	95.0	1.96	2.18	0.108268
4860	86.0	-3.54	-2.3	0.104561
4860	87.0	-2.41	0.9	0.098270
4860	88.0	11.44	4.99	0.090554
4860	89.0	11.97	5.85	0.101119
4860	91.0	1.15	2.72	0.101533
4860	92.0	3.37	4.89	0.101045
4860	93.0	3.46	5.59	0.100020
4860	94.0	2.32	6.59	0.090272
4860	95.0	3.27	2.75	0.142864
4870	86.0	-4.16	-3.17	0.106832
4870	87.0	-3.09	0.16	0.100499
4870	88.0	12.14	4.83	0.071805
4870	89.0	13.03	5.61	0.108683
4870	91.0	0.22	2.33	0.100846
4870	92.0	4.28	5.0	0.091662
4870	93.0	4.48	5.51	0.102313
4870	94.0	3.21	6.5	0.089454
4870	95.0	4.39	2.96	0.113952
4880	87.0	-3.89	-0.7	0.117456
4880	91.0	-0.7	1.82	0.105190
4880	92.0	5.18	4.87	0.090934
4880	93.0	5.46	5.48	0.098046
4880	94.0	4.09	6.36	0.089107
4880	95.0	5.6	3.31	0.125960
4890	92.0	6.06	4.82	0.088142
4890	93.0	6.37	5.56	0.091351
4890	94.0	5.0	6.27	0.091444
4890	95.0	6.91	3.5	0.132371
4890	96.0	-2.79	5.55	nan
4900	92.0	7.05	4.78	0.099081
4900	93.0	7.25	5.6	0.088091
4900	94.0	5.87	6.19	0.087367
4900	95.0	8.21	3.65	0.130863
4900	96.0	-1.66	5.47	0.113283
4900	97.0	12.76	6.78	nan
4910	92.0	8.03	4.84	0.098184
4910	93.0	8.2	5.55	0.095131
4910	94.0	6.74	6.04	0.088284
4910	95.0	9.42	3.88	0.123167
4910	96.0	-0.5	5.48	0.116004
4910	97.0	12.0	6.96	0.078102
4920	92.0	8.95	4.89	0.092136
4920	93.0	9.19	5.57	0.099020
4920	94.0	7.6	5.96	0.086371
4920	95.0	10.56	4.14	0.116927
4920	96.0	0.64	5.52	0.114070
4920	97.0	11.21	7.13	0.080808
4930	92.0	9.9	4.89	0.095000
4930	93.0	10.13	5.53	0.094085
4930	94.0	8.44	5.85	0.084717
4930	95.0	11.67	4.44	0.114983
4930	96.0	1.75	5.58	0.111162
4930	97.0	10.34	7.26	0.087966
4940	92.0	10.78	4.87	0.088023
4940	93.0	10.83	5.46	0.070349
4940	94.0	9.31	5.79	0.087207
4940	95.0	12.59	4.7	0.095603
4940	96.0	2.9	5.63	0.115109
4940	97.0	9.47	7.22	0.087092
4940	98.0	12.71	7.0	nan
4940	99.0	12.92	6.28	nan
4950	92.0	11.69	4.85	0.091022
4950	93.0	11.71	5.4	0.088204
4950	94.0	10.11	5.73	0.080225
4950	95.0	13.45	4.9	0.088295
4950	96.0	3.98	5.77	0.108904
4950	97.0	8.59	7.12	0.088566
4950	98.0	11.99	7.09	0.072560
4950	99.0	12.12	6.43	0.081394
4960	92.0	12.57	4.81	0.088091
4960	93.0	12.09	5.42	0.038053
4960	94.0	10.86	5.63	0.075664
4960	96.0	5.1	5.75	0.112018
4960	97.0	7.74	6.94	0.086885
4960	98.0	11.33	7.17	0.066483
4960	99.0	11.39	6.5	0.073335
4960	100.0	12.77	6.74	nan
4970	93.0	12.85	5.18	0.079699
4970	94.0	11.57	5.56	0.071344
4970	96.0	6.24	5.77	0.114018
4970	97.0	6.92	6.82	0.082873
4970	98.0	10.55	7.25	0.078409
4970	99.0	10.6	6.58	0.079404
4970	100.0	12.13	6.85	0.064938
4970	101.0	12.72	6.41	nan
4980	94.0	12.21	5.42	0.065513
4980	96.0	7.2	5.79	0.096021
4980	97.0	6.12	6.62	0.082462
4980	98.0	9.82	7.29	0.073110
4980	99.0	9.86	6.49	0.074545
4980	100.0	11.45	7.19	0.076026
4980	101.0	11.61	6.48	0.111221
4990	96.0	7.99	5.75	0.079101
4990	97.0	5.3	6.53	0.082492
4990	98.0	9.01	7.28	0.081006
4990	99.0	9.06	6.47	0.080025
4990	100.0	10.55	7.25	0.090200
4990	101.0	10.72	6.53	0.089140
5110	103.0	3.76	4.07	nan
5110	104.0	3.7	5.02	nan
5110	105.0	3.54	6.15	nan
5110	106.0	5.26	6.57	nan
5110	107.0	5.02	7.18	nan
5110	108.0	3.55	8.86	nan
5110	109.0	-3.07	4.58	nan
5110	110.0	-3.0	5.3	nan
5120	103.0	2.8	3.57	0.108240
5120	104.0	2.92	4.64	0.086764
5120	105.0	2.68	5.6	0.102083
5120	106.0	4.35	6.37	0.093172
5120	107.0	4.15	6.96	0.089739
5120	108.0	2.91	8.86	0.064000
5120	109.0	-2.13	4.72	0.095037
5120	110.0	-2.07	5.44	0.094048
5130	103.0	2.16	3.16	0.076007
5130	104.0	2.0	4.16	0.103769
5130	105.0	1.86	5.08	0.097098
5130	106.0	3.6	5.91	0.087983
5130	107.0	3.31	6.34	0.104403
5130	108.0	1.49	9.17	0.145344
5130	109.0	-1.17	4.92	0.098061
5130	110.0	-1.12	5.6	0.096338
5140	103.0	1.46	2.71	0.083217
5140	104.0	1.38	3.72	0.076026
5140	105.0	1.07	4.58	0.093493
5140	106.0	2.85	5.39	0.091263
5140	107.0	2.59	5.93	0.082855
5140	108.0	0.62	9.39	0.089739
5140	109.0	-0.39	5.24	0.084309
5140	110.0	-0.39	5.84	0.076844
5150	103.0	0.73	2.3	0.083726
5150	104.0	0.67	3.22	0.086839
5150	105.0	0.24	4.05	0.098478
5150	106.0	2.32	4.7	0.087006
5150	107.0	1.89	5.23	0.098995
5150	108.0	-0.12	9.74	0.081860
5150	109.0	0.49	5.53	0.092655
5150	110.0	0.53	6.07	0.094831
5150	111.0	-2.12	-0.54	nan
5160	103.0	-0.1	1.84	0.094895
5160	104.0	-0.13	2.73	0.093814
5160	105.0	-0.62	3.57	0.098489
5160	106.0	1.75	4.0	0.090272
5160	107.0	1.12	4.55	0.102728
5160	108.0	-0.94	10.2	0.094021
